route_id,distance,month,day_of_week_sin,minutes_cos,temperature,precip_mm,humidity,visibility,pressure,cloud_cover,wind_speed,hour,day,month_num,hour_sin,hour_cos,month_num_sin,month_num_cos,temp_rolling_mean,temp_rolling_std,temp_lag_24,humidity_lag_24,visibility_cleaned,humidity_cleaned,wind_speed_cleaned,temp_range,dew_point,heat_index,temp_change,pressure_change,humidity_comfort,heat_stress,duration
10,1.4842370211406053,4,0.0,0.6560590289905073,-1.0152834518207359,-0.41419742826484657,0.6370416246807898,0.36657120890524886,0.36902822146722825,0.7521212692426883,1.175504289306205,-1.518310710229283,-1.7473938132021218,-0.4123652591093234,0.15405664463419227,1.0417451805943898,0.7852360606112858,-0.3508777869993236,-4.662041418157748,,-0.9935789028206199,0.04869435489323243,0.38743778626049075,0.6370416246807898,1.2544476886965497,0.998335537421492,-0.8499230563454101,-0.9259778419221089,,,2,2,3.733333333333333
10,-0.8156058038047639,3,0.0,0.7313537016191706,1.5557036498290298,0.26882225246208674,-1.210985992514911,-0.06399637026977074,-0.2443171031453517,1.3461118667904666,-1.4537486556579398,-0.43189609823028097,-1.4118527072801375,-0.8405123985055468,1.1901628163455147,-1.6081319515998898,0.9695993485272897,0.5818252574194016,-0.19521084892371374,0.3473285614762327,2.1129618980896554,-1.8777692802056416,-0.28438732352316465,-1.210985992514911,-1.5306381249090424,-0.9120175614897138,1.10787001470169,1.7808332272427052,1.0290807659600807,-1.0295057749763041,2,0,1.7166666666666666
10,0.169571528132458,9,0.7818314824680298,0.766044443118978,1.8413688833456703,-0.41419742826484657,-3.323017555024283,0.36657120890524886,0.9823735460798082,-1.458843732740709,-1.4537486556579398,-0.43189609823028097,-1.5236997425874654,1.7283704378717937,1.1901628163455147,-1.6081319515998898,-1.782613281684616,0.5818252574194012,0.6981552649230917,0.9126999291735738,0.6839531296709283,-1.4020172014890562,0.38743778626049075,-3.323017555024283,-1.5306381249090424,1.4759238121492932,-1.2641015891527092,1.4378803598104475,1.659241399703871,-1.0295057749763041,0,0,4.216666666666667
11,-0.07368711821399578,6,0.0,0.7071067811865474,0.1273774822458266,-0.41419742826484657,0.4610389944716755,0.36657120890524886,-1.4710077523705116,0.0921317164118234,0.12380311132054717,0.654518513768721,0.9369350341737532,0.4439290196831234,-1.3112187554584265,-0.5105169048226966,-0.406506966578663,-1.2835808314180495,0.13566548953806185,-2.0438749449903657,0.24903741754349018,-0.0013436616028420496,0.38743778626049075,0.4610389944716755,0.14041336325431295,-1.3896058362175152,0.6762171572950298,-0.018846766725323892,-0.6513475906900276,0.7281252406043972,2,2,7.45
10,0.169571528132458,9,0.9749279121818236,0.7431448254773942,-1.3009486853373766,-0.41419742826484657,0.1090337340534468,0.36657120890524886,-0.2443171031453517,1.0161170903750343,2.227205467291863,1.0166567177683885,0.15400578702245638,1.7283704378717937,-0.8820495270771302,0.5870981419544969,-1.782613281684616,0.5818252574194012,0.09430594723034519,0.9915714253074204,-0.061616662547537324,-1.4086628755549417,0.38743778626049075,0.1090337340534468,1.811464851417668,1.4759238121492932,-1.7126538522322192,-1.152760610721305,-1.0714546798525546,0.7281252406043972,2,2,5.666666666666667
10,-0.8156058038047639,7,0.9749279121818236,0.766044443118978,-0.15828775127081404,-0.41419742826484657,0.4610389944716755,0.36657120890524886,2.2090641953049683,1.1811144785827503,0.12380311132054717,1.0166567177683885,1.608017246017722,0.8720761590793468,-0.8820495270771302,0.5870981419544969,-1.0945601241316392,-1.0336638038880028,0.5906204549230156,-0.5503473857735165,-0.061616662547537324,0.37394146211771784,0.38743778626049075,0.4610389944716755,0.14041336325431295,-0.9120175614897138,0.2581852897799968,-0.24562953552452013,-0.44129404610876405,0.7281252406043972,2,2,1.9666666666666663
10,-0.03829310656412549,7,0.7818314824680298,0.6018150231520484,1.8413688833456703,-0.41419742826484657,-2.4430044039787115,0.36657120890524886,0.9823735460798082,-0.8978526128344739,-1.4537486556579398,-0.43189609823028097,1.4961702107103938,0.8720761590793468,1.1901628163455147,-1.6081319515998898,-1.0945601241316392,-1.0336638038880028,0.6319799972307323,-0.1335442486954568,1.4916537379076003,-2.4406969657864814,0.38743778626049075,-2.4430044039787115,-1.5306381249090424,-0.9120175614897138,0.014672146623810948,1.7348780774416424,1.659241399703871,-0.15069026718595352,1,0,6.166666666666667
10,-0.03829310656412549,4,-0.433883739117558,0.20791169081775945,-1.0152834518207359,-0.41419742826484657,0.8130442548899042,-3.0779694244949076,-0.8576624277579317,1.2141139562242937,0.6496537003133762,1.0166567177683885,-1.3000056719728093,-0.4123652591093234,-0.8820495270771302,0.5870981419544969,0.7852360606112858,-0.3508777869993236,-0.44336810277004896,1.399965763600337,-1.3042329829116475,0.4677627430478578,-2.971687762657786,0.8130442548899042,0.6974305259754313,0.5207472626936905,-0.7065465971508629,-0.9259778419221089,-1.281508224433818,0.7281252406043972,2,2,6.666666666666667
11,-0.8156058038047639,6,0.0,-0.9975640502598243,-0.15828775127081404,-0.41419742826484657,-0.5069754716784535,0.36657120890524886,0.36902822146722825,-1.4258442550991657,-1.4537486556579398,-1.518310710229283,0.15400578702245638,0.4439290196831234,0.15405664463419227,1.0417451805943898,-0.406506966578663,-1.2835808314180495,0.6319799972307323,-0.6939263239522121,-0.061616662547537324,0.8430478667684177,0.38743778626049075,-0.5069754716784535,-1.5306381249090424,0.04315898796588909,-0.6195506648163949,-0.24562953552452013,,,2,2,2.533333333333333
10,-0.03829310656412549,4,0.43388373911755823,0.6156614753256583,-1.0152834518207359,-0.41419742826484657,0.2850363642625611,0.36657120890524886,-2.0843530769830916,0.983117612733491,-1.4537486556579398,-1.518310710229283,0.9369350341737532,-0.4123652591093234,0.15405664463419227,1.0417451805943898,0.7852360606112858,-0.3508777869993236,-0.6501658143086605,-0.15101440313350206,-0.37227074263856486,0.5615840239779978,0.38743778626049075,0.2850363642625611,-1.5306381249090424,0.998335537421492,-1.1449660769169085,-0.9259778419221089,,,2,2,5.066666666666666
10,0.169571528132458,5,0.7818314824680298,0.766044443118978,0.1273774822458266,-0.41419742826484657,0.7250429397853471,0.36657120890524886,0.36902822146722825,0.7851207468842315,0.12380311132054717,1.0166567177683885,-1.076311601358153,0.0157818802869,-0.8820495270771302,0.5870981419544969,0.28154619097431316,-1.0336638038880026,-0.8569635258472791,1.188106207539215,-1.3042329829116475,0.7492265858382777,0.38743778626049075,0.7250429397853471,0.14041336325431295,0.04315898796588909,0.9011577213072064,-0.018846766725323892,-0.23124050152750047,0.7281252406043972,2,2,5.566666666666666
10,-0.8156058038047639,5,0.0,0.8660254037844387,0.4130427157624672,-0.41419742826484657,0.7250429397853471,-3.0779694244949076,0.36902822146722825,0.12513119405336665,-0.4020474776722818,1.0166567177683885,-0.40522938951418425,0.0157818802869,-0.8820495270771302,0.5870981419544969,0.28154619097431316,-1.0336638038880026,1.2937326741542976,-1.0686842785462063,0.24903741754349018,0.4677627430478578,-2.971687762657786,0.7250429397853471,-0.4166037994668055,-0.9120175614897138,1.320890891971692,0.20793600207387236,-0.021186956946236957,0.7281252406043972,2,2,1.1833333333333331
10,-0.8156058038047639,6,-0.433883739117558,0.8090169943749475,0.4130427157624672,1.2933517735524866,0.7250429397853471,0.36657120890524886,-0.8576624277579317,1.7091061208474423,-0.9278980666651109,0.654518513768721,-0.29338235420685616,0.4439290196831234,-1.3112187554584265,-0.5105169048226966,-0.406506966578663,-1.2835808314180495,0.6733395395384595,-1.7443828040556377,0.5596914976345176,0.7492265858382777,0.38743778626049075,0.7250429397853471,-0.9736209621879238,-1.8671941109453165,1.320890891971692,0.20793600207387236,-0.23124050152750047,-0.15069026718595352,2,2,1.25
10,-0.8156058038047639,5,0.0,0.7313537016191706,0.1273774822458266,-0.41419742826484657,0.7250429397853471,0.36657120890524886,0.36902822146722825,-0.5678578364190414,0.12380311132054717,1.0166567177683885,1.1606291047884094,0.0157818802869,-0.8820495270771302,0.5870981419544969,0.28154619097431316,-1.0336638038880026,1.1282945049234028,-2.1164496690251124,0.5596914976345176,0.6554053049081378,0.38743778626049075,0.7250429397853471,0.14041336325431295,-1.3896058362175152,0.9011577213072064,-0.018846766725323892,-0.23124050152750047,0.7281252406043972,2,2,2.0166666666666666
10,-0.07368711821399578,4,0.0,0.898794046299167,-0.15828775127081404,0.26882225246208674,0.6370416246807898,0.36657120890524886,-0.2443171031453517,0.15813067169490988,-0.4020474776722818,1.0166567177683885,0.6013939282517689,-0.4123652591093234,-0.8820495270771302,0.5870981419544969,0.7852360606112858,-0.3508777869993236,-0.7328848989241115,0.7535403083794475,-0.9935789028206199,0.6554053049081378,0.38743778626049075,0.6370416246807898,-0.4166037994668055,0.5207472626936905,0.4077038571057744,-0.24562953552452013,-0.44129404610876405,0.7281252406043972,2,2,6.216666666666667
10,0.169571528132458,7,0.9749279121818236,0.6018150231520484,-0.7296182183040952,-0.41419742826484657,0.37303767936711835,0.36657120890524886,-0.2443171031453517,0.8841191798088612,1.175504289306205,-1.1561725062296155,0.8250879988664251,0.8720761590793468,1.1901628163455147,0.5870981419544973,-1.0945601241316392,-1.0336638038880028,0.09430594723034519,-0.2628134337117962,-0.6829248227295923,0.28012018118757787,0.38743778626049075,0.37303767936711835,1.2544476886965497,-0.43442928676191234,-0.6526189028795594,-0.6991950731229126,-0.021186956946236957,-2.7871367905570055,2,2,3.566666666666667
10,-0.5131314062717726,5,0.0,0.6560590289905073,-0.15828775127081404,-0.41419742826484657,0.6370416246807898,0.36657120890524886,-1.4710077523705116,-0.03986619415434958,1.175504289306205,-1.518310710229283,0.3776998576371126,0.0157818802869,0.15405664463419227,1.0417451805943898,0.28154619097431316,-1.0336638038880026,0.9214967933847947,-1.0540024336963425,0.24903741754349018,0.6554053049081378,0.38743778626049075,0.6370416246807898,1.2544476886965497,-1.3896058362175152,0.4077038571057744,-0.24562953552452013,,,2,2,1.7666666666666666
11,-0.8156058038047639,7,0.7818314824680298,0.5591929034707462,-0.15828775127081404,-0.41419742826484657,0.5490403095762327,0.36657120890524886,0.9823735460798082,-0.9968510457591037,-0.4020474776722818,-1.518310710229283,1.608017246017722,0.8720761590793468,0.15405664463419227,1.0417451805943898,-1.0945601241316392,-1.0336638038880028,0.5492609126152919,-0.4744820224230267,-0.37227074263856486,0.1862989002574379,0.38743778626049075,0.5490403095762327,-0.4166037994668055,-0.9120175614897138,0.33329974349839775,-0.24562953552452013,,,2,2,4.6
10,-0.8156058038047639,5,0.0,0.8191520442889918,0.1273774822458266,-0.41419742826484657,0.7250429397853471,0.36657120890524886,0.36902822146722825,-0.5678578364190414,0.12380311132054717,1.0166567177683885,1.1606291047884094,0.0157818802869,-0.8820495270771302,0.5870981419544969,0.28154619097431316,-1.0336638038880026,1.1282945049234028,-2.1164496690251124,0.5596914976345176,0.6554053049081378,0.38743778626049075,0.7250429397853471,0.14041336325431295,-1.3896058362175152,0.9011577213072064,-0.018846766725323892,-0.23124050152750047,0.7281252406043972,2,2,8.116666666666667
11,-0.8156058038047639,2,0.7818314824680298,0.7071067811865474,1.270038416312389,6.07448953864102,-0.24297152636478192,0.36657120890524886,-2.6976984015956718,0.45512597046879905,1.175504289306205,0.2923803097690537,1.2724761400957376,-1.2686595379017702,-0.8820495270771295,-1.6081319515998904,0.7852360606112855,1.5145283018381273,-0.8569635258472791,-0.10425926851310387,1.4916537379076003,-0.09516494253298202,0.38743778626049075,-0.24297152636478192,1.2544476886965497,-0.43442928676191234,1.6955797394268788,1.5747791234714659,-0.23124050152750047,-2.7871367905570055,2,0,6.1
10,0.3366716556821583,6,0.0,0.984807753012208,1.8413688833456703,-0.41419742826484657,-2.8830109795014973,0.36657120890524886,-0.2443171031453517,-1.0958494786837334,0.6496537003133762,-0.43189609823028097,0.04215875171512824,0.4439290196831234,1.1901628163455147,-1.6081319515998898,-0.406506966578663,-1.2835808314180495,0.466541827999848,-1.279374001013924,1.1809996578165727,-0.7519139090439618,0.38743778626049075,-2.8830109795014973,0.6974305259754313,0.5207472626936905,-0.5982764595614428,1.5773019535665014,1.4491878551226076,-1.0295057749763041,1,0,2.566666666666667
10,-0.8156058038047639,9,-0.433883739117558,0.788010753606722,-0.7296182183040952,-0.41419742826484657,0.19703504915800396,0.36657120890524886,1.5957188706923882,-1.0958494786837334,0.6496537003133762,1.0166567177683885,-1.188158636665481,1.7283704378717937,-0.8820495270771302,0.5870981419544969,-1.782613281684616,0.5818252574194012,0.9214967933847947,1.2818404234282395,-0.37227074263856486,0.09247761932729792,0.38743778626049075,0.19703504915800396,0.6974305259754313,1.4759238121492932,-0.8041904139869077,-0.6991950731229126,-1.0714546798525546,0.7281252406043972,2,2,1.4666666666666666
10,-0.8156058038047639,4,0.43388373911755823,0.7771459614569709,-1.3009486853373766,-0.41419742826484657,0.6370416246807898,0.36657120890524886,-0.2443171031453517,1.4121108220735532,-0.9278980666651109,1.0166567177683885,0.15400578702245638,-0.4123652591093234,-0.8820495270771302,0.5870981419544969,0.7852360606112858,-0.3508777869993236,-1.3119184912322222,0.3715374658807041,-0.9935789028206199,0.8430478667684177,0.38743778626049075,0.6370416246807898,-0.9736209621879238,-0.43442928676191234,-1.2691615376566923,-1.152760610721305,-1.281508224433818,0.7281252406043972,2,2,1.2333333333333334
10,0.3366716556821583,2,0.7818314824680298,0.6946583704589974,1.270038416312389,-0.41419742826484657,-0.6829781018875678,0.36657120890524886,0.36902822146722825,1.3461118667904666,-0.9278980666651109,-0.43189609823028097,0.3776998576371126,-1.2686595379017702,1.1901628163455147,-1.6081319515998898,0.7852360606112855,1.5145283018381273,-0.5674467296932166,1.1140051953313628,1.8023078179986278,-1.5963054374152217,0.38743778626049075,-0.6829781018875678,-0.9736209621879238,0.5207472626936905,1.2592680320070972,1.4675905804132579,1.659241399703871,-1.0295057749763041,2,0,7.9
10,0.169571528132458,3,0.0,0.5299192642332049,-1.0152834518207359,-0.41419742826484657,0.6370416246807898,0.36657120890524886,0.9823735460798082,0.7521212692426883,-0.9278980666651109,1.0166567177683885,0.9369350341737532,-0.8405123985055468,-0.8820495270771302,0.5870981419544969,0.9695993485272897,0.5818252574194016,-0.4847276450777762,0.6846288720428804,-0.37227074263856486,0.8430478667684177,0.38743778626049075,0.6370416246807898,-0.9736209621879238,0.5207472626936905,-0.8499230563454101,-0.9259778419221089,-1.0714546798525546,0.7281252406043972,2,2,5.933333333333334
10,-0.8156058038047639,2,0.9749279121818236,0.8571673007021123,1.270038416312389,2.659391135006353,-0.15497021126022473,-0.06399637026977074,-0.8576624277579317,1.148115000941207,0.6496537003133762,-0.43189609823028097,1.2724761400957376,-1.2686595379017702,1.1901628163455147,-1.6081319515998898,0.7852360606112855,1.5145283018381273,-0.8156039835395518,-0.022503756534214697,1.1809996578165727,-0.188986223463122,-0.28438732352316465,-0.15497021126022473,0.6974305259754313,-0.43442928676191234,1.7800782737893663,1.5969670034778707,1.4491878551226076,-0.15069026718595352,2,0,9.95
10,0.5908879494020227,9,0.43388373911755823,0.5299192642332049,-1.0152834518207359,-0.07268758790137991,-0.06696889615566756,0.36657120890524886,-0.8576624277579317,1.1811144785827503,1.175504289306205,-1.518310710229283,0.2658528223297845,1.7283704378717937,0.15405664463419227,1.0417451805943898,-1.782613281684616,0.5818252574194012,0.011586862614894236,1.0806764693524642,-0.37227074263856486,-1.3148415946248018,0.38743778626049075,-0.06696889615566756,1.2544476886965497,2.431100361604896,-1.4518605879606628,-0.9259778419221089,,,2,2,7.8
10,-0.07368711821399578,2,0.43388373911755823,0.9063077870366499,-1.0152834518207359,0.26882225246208674,0.6370416246807898,-3.0779694244949076,1.5957188706923882,1.0821160456581207,0.6496537003133762,1.0166567177683885,-1.7473938132021218,-1.2686595379017702,-0.8820495270771302,0.5870981419544969,0.7852360606112855,1.5145283018381273,-1.4359971181553899,0.645596613727032,0.016046857475219552,0.12685179553015075,-2.971687762657786,0.6370416246807898,0.6974305259754313,0.04315898796588909,-0.8499230563454101,-0.9259778419221089,-1.0714546798525546,1.606940748394748,2,2,5.983333333333333
10,-0.8156058038047639,5,0.9749279121818236,0.8660254037844387,0.1273774822458266,-0.41419742826484657,0.4610389944716755,0.36657120890524886,0.9823735460798082,-1.194847911608363,0.6496537003133762,1.0166567177683885,-0.181535318899528,0.0157818802869,-0.8820495270771302,0.5870981419544969,0.28154619097431316,-1.0336638038880026,1.1282945049234028,-1.4754680313120294,-0.37227074263856486,0.6554053049081378,0.38743778626049075,0.4610389944716755,0.6974305259754313,-1.3896058362175152,0.6762171572950298,-0.018846766725323892,-0.23124050152750047,-0.15069026718595352,2,2,1.4833333333333334
10,-0.5131314062717726,9,0.7818314824680298,0.6156614753256583,1.8413688833456703,-0.41419742826484657,-3.323017555024283,0.36657120890524886,0.9823735460798082,-1.458843732740709,-1.4537486556579398,-0.43189609823028097,-1.5236997425874654,1.7283704378717937,1.1901628163455147,-1.6081319515998898,-1.782613281684616,0.5818252574194012,0.6981552649230917,0.9126999291735738,0.6839531296709283,-1.4020172014890562,0.38743778626049075,-3.323017555024283,-1.5306381249090424,1.4759238121492932,-1.2641015891527092,1.4378803598104475,1.659241399703871,-1.0295057749763041,0,0,1.8666666666666667
11,-0.5131314062717726,2,0.9749279121818236,-0.6427876096865395,0.4130427157624672,1.2933517735524866,0.8130442548899042,0.36657120890524886,-0.8576624277579317,0.19113014933645311,0.12380311132054717,0.654518513768721,-0.9644645660508249,-1.2686595379017702,-1.3112187554584265,-0.5105169048226966,0.7852360606112855,1.5145283018381273,-0.236570391231441,-0.9972838074442265,0.5596914976345176,0.8430478667684177,0.38743778626049075,0.8130442548899042,0.14041336325431295,-1.8671941109453165,1.3950418675459095,0.20793600207387236,-0.021186956946236957,-0.15069026718595352,2,2,3.05
10,-0.8156058038047639,3,0.43388373911755823,0.7193398003386512,-1.0152834518207359,2.3178812946428864,0.7250429397853471,0.36657120890524886,-0.8576624277579317,0.3561275375441693,-0.4020474776722818,1.0166567177683885,-1.076311601358153,-0.8405123985055468,-0.8820495270771302,0.5870981419544969,0.9695993485272897,0.5818252574194016,-0.19521084892371374,0.2799793410362288,-0.37227074263856486,0.8430478667684177,0.38743778626049075,0.7250429397853471,-0.4166037994668055,-0.43442928676191234,-0.7779010054965663,-0.9259778419221089,-1.281508224433818,0.7281252406043972,2,2,1.2666666666666666
10,0.5908879494020227,7,0.9749279121818236,0.43837114678907746,1.270038416312389,-0.41419742826484657,-2.971012294606054,0.36657120890524886,0.36902822146722825,-1.590841643306882,-0.4020474776722818,-0.43189609823028097,0.04215875171512824,0.8720761590793468,1.1901628163455147,-1.6081319515998898,-1.0945601241316392,-1.0336638038880028,-0.8156039835395518,0.2570574302445559,1.1809996578165727,-3.191267213227601,0.38743778626049075,-2.971012294606054,-0.4166037994668055,0.5207472626936905,-1.5056771742228465,1.0109831805404517,1.659241399703871,-1.0295057749763041,1,0,7.166666666666667
11,-0.8156058038047639,3,0.43388373911755823,-0.8290375725550417,-0.44395298478745465,-0.41419742826484657,0.8130442548899042,-3.0779694244949076,-0.2443171031453517,-0.4358599258528685,0.6496537003133762,1.0166567177683885,0.6013939282517689,-0.8405123985055468,-0.8820495270771302,0.5870981419544969,0.9695993485272897,0.5818252574194016,0.7974181664616271,-1.2921317238957164,0.24903741754349018,0.6554053049081378,-2.971687762657786,0.8130442548899042,0.6974305259754313,-1.3896058362175152,0.1341201986176594,-0.4724123043237164,-0.6513475906900276,-0.15069026718595352,2,2,2.75
10,-0.03829310656412549,7,0.7818314824680298,0.5150380749100543,-0.15828775127081404,-0.41419742826484657,0.37303767936711835,0.36657120890524886,0.9823735460798082,-0.7988541799098442,2.227205467291863,1.0166567177683885,0.713240963559097,0.8720761590793468,-0.8820495270771302,0.5870981419544969,-1.0945601241316392,-1.0336638038880028,0.13566548953806185,-0.3130247092360814,-0.37227074263856486,0.28012018118757787,0.38743778626049075,0.37303767936711835,1.811464851417668,-0.43442928676191234,0.1823457233666341,-0.24562953552452013,-0.23124050152750047,0.7281252406043972,2,2,5.483333333333333
10,0.169571528132458,3,0.43388373911755823,0.7071067811865476,-1.0152834518207359,2.3178812946428864,0.7250429397853471,0.36657120890524886,-0.8576624277579317,0.3561275375441693,-0.4020474776722818,1.0166567177683885,-1.076311601358153,-0.8405123985055468,-0.8820495270771302,0.5870981419544969,0.9695993485272897,0.5818252574194016,-0.19521084892371374,0.2799793410362288,-0.37227074263856486,0.8430478667684177,0.38743778626049075,0.7250429397853471,-0.4166037994668055,-0.43442928676191234,-0.7779010054965663,-0.9259778419221089,-1.281508224433818,0.7281252406043972,2,2,3.6666666666666665
11,-0.07368711821399578,9,0.43388373911755823,-0.9998476951563913,0.1273774822458266,-0.41419742826484657,0.37303767936711835,0.36657120890524886,0.9823735460798082,-0.8978526128344739,0.12380311132054717,1.0166567177683885,1.1606291047884094,1.7283704378717937,-0.8820495270771302,0.5870981419544969,-1.782613281684616,0.5818252574194012,1.5005303856929055,-1.0690614414487898,-0.061616662547537324,0.4677627430478578,0.38743778626049075,0.37303767936711835,0.14041336325431295,-0.9120175614897138,0.5997961049782988,-0.018846766725323892,-0.23124050152750047,0.7281252406043972,2,2,8.633333333333333
11,2.067079877560524,2,-0.433883739117558,-0.017452406437283498,-0.7296182183040952,-0.07268758790137991,0.7250429397853471,-3.0779694244949076,-0.2443171031453517,0.15813067169490988,-0.4020474776722818,-1.518310710229283,0.04215875171512824,-1.2686595379017702,0.15405664463419227,1.0417451805943898,0.7852360606112855,1.5145283018381273,0.6319799972307323,-0.32828692900857626,-0.9935789028206199,0.7492265858382777,-2.971687762657786,0.7250429397853471,-0.4166037994668055,0.5207472626936905,-0.35811741603824965,-0.6991950731229126,,,2,2,15.416666666666666
10,-0.8156058038047639,4,0.7818314824680298,0.8660254037844387,-0.7296182183040952,-0.41419742826484657,0.7250429397853471,0.36657120890524886,-2.0843530769830916,0.22412962697799635,0.12380311132054717,-1.1561725062296155,0.713240963559097,-0.4123652591093234,1.1901628163455147,0.5870981419544973,0.7852360606112858,-0.3508777869993236,-0.5674467296932166,0.5485813883280289,-1.3042329829116475,0.4677627430478578,0.38743778626049075,0.7250429397853471,0.14041336325431295,-0.9120175614897138,-0.35811741603824965,-0.6991950731229126,-0.021186956946236957,-1.908321282766655,2,2,1.1
10,-0.07368711821399578,4,0.0,0.9205048534524404,-1.3009486853373766,-0.41419742826484657,0.5490403095762327,0.36657120890524886,-0.2443171031453517,0.7851207468842315,0.6496537003133762,-0.7940343022299483,1.3843231754030658,-0.4123652591093234,1.6193320447268111,-0.5105169048226963,0.7852360606112858,-0.3508777869993236,-0.6088062720009438,1.6709281202004025,-0.9935789028206199,0.37394146211771784,0.38743778626049075,0.5490403095762327,0.6974305259754313,0.998335537421492,-1.3413022084973891,-1.152760610721305,-0.021186956946236957,-0.15069026718595352,2,2,6.15
10,0.169571528132458,2,0.0,0.7431448254773942,-1.3009486853373766,-0.41419742826484657,0.6370416246807898,0.36657120890524886,0.36902822146722825,-0.4028604482113253,0.6496537003133762,-0.7940343022299483,-0.5170764248215124,-1.2686595379017702,1.6193320447268111,-0.5105169048226963,0.7852360606112855,1.5145283018381273,-1.8909520835403366,0.3604202951038608,-1.3042329829116475,0.5615840239779978,0.38743778626049075,0.6370416246807898,0.6974305259754313,0.998335537421492,-1.2691615376566923,-1.152760610721305,0.18886658763502656,-1.0295057749763041,2,2,5.183333333333334
10,0.3366716556821583,9,0.9749279121818236,0.6691306063588582,1.8413688833456703,-0.41419742826484657,-2.4430044039787115,0.36657120890524886,0.9823735460798082,-1.4258442550991657,-0.9278980666651109,-0.43189609823028097,-0.6289234601288405,1.7283704378717937,1.1901628163455147,-1.6081319515998898,-1.782613281684616,0.5818252574194012,1.2110135895388536,-0.1298741659623834,2.423615978180683,-3.0036246513673213,0.38743778626049075,-2.4430044039787115,-0.9736209621879238,0.998335537421492,0.014672146623810948,1.7348780774416424,1.4491878551226076,-1.0295057749763041,1,0,7.516666666666667
10,-0.8156058038047639,6,0.7818314824680298,0.7313537016191706,-0.15828775127081404,-0.41419742826484657,0.6370416246807898,0.36657120890524886,0.9823735460798082,-0.7658547022683009,-0.9278980666651109,-1.518310710229283,-0.6289234601288405,0.4439290196831234,0.15405664463419227,1.0417451805943898,-0.406506966578663,-1.2835808314180495,0.34246320107668043,-1.5402505903647892,-0.37227074263856486,0.6554053049081378,0.38743778626049075,0.6370416246807898,-0.9736209621879238,0.04315898796588909,0.4077038571057744,-0.24562953552452013,,,2,2,1.4333333333333331
10,-0.03829310656412549,3,0.0,0.5299192642332049,1.5557036498290298,0.26882225246208674,-1.210985992514911,-0.06399637026977074,-0.2443171031453517,1.3461118667904666,-1.4537486556579398,-0.43189609823028097,-1.4118527072801375,-0.8405123985055468,1.1901628163455147,-1.6081319515998898,0.9695993485272897,0.5818252574194016,-0.19521084892371374,0.3473285614762327,2.1129618980896554,-1.8777692802056416,-0.28438732352316465,-1.210985992514911,-1.5306381249090424,-0.9120175614897138,1.10787001470169,1.7808332272427052,1.0290807659600807,-1.0295057749763041,2,0,5.5
10,-0.03829310656412549,2,0.7818314824680298,0.5591929034707468,-0.7296182183040952,-0.41419742826484657,0.7250429397853471,0.36657120890524886,0.9823735460798082,-0.46885940349441174,0.6496537003133762,-0.7940343022299483,-1.188158636665481,-1.2686595379017702,1.6193320447268111,-0.5105169048226963,0.7852360606112855,1.5145283018381273,-0.6915253566163841,-0.9439007230609661,-0.9935789028206199,0.5615840239779978,0.38743778626049075,0.7250429397853471,0.6974305259754313,-0.43442928676191234,-0.35811741603824965,-0.6991950731229126,-0.44129404610876405,-0.15069026718595352,2,2,5.25
10,-0.8156058038047639,7,0.7818314824680298,0.882947592858927,1.8413688833456703,-0.41419742826484657,-2.4430044039787115,0.36657120890524886,0.9823735460798082,-0.8978526128344739,-1.4537486556579398,-0.43189609823028097,1.4961702107103938,0.8720761590793468,1.1901628163455147,-1.6081319515998898,-1.0945601241316392,-1.0336638038880028,0.6319799972307323,-0.1335442486954568,1.4916537379076003,-2.4406969657864814,0.38743778626049075,-2.4430044039787115,-1.5306381249090424,-0.9120175614897138,0.014672146623810948,1.7348780774416424,1.659241399703871,-0.15069026718595352,1,0,1.3333333333333333
10,-0.07368711821399578,4,0.7818314824680298,0.9205048534524404,-0.7296182183040952,-0.41419742826484657,0.7250429397853471,0.36657120890524886,-2.0843530769830916,0.22412962697799635,0.12380311132054717,-1.1561725062296155,0.713240963559097,-0.4123652591093234,1.1901628163455147,0.5870981419544973,0.7852360606112858,-0.3508777869993236,-0.5674467296932166,0.5485813883280289,-1.3042329829116475,0.4677627430478578,0.38743778626049075,0.7250429397853471,0.14041336325431295,-0.9120175614897138,-0.35811741603824965,-0.6991950731229126,-0.021186956946236957,-1.908321282766655,2,2,6.883333333333334
11,2.067079877560524,7,0.7818314824680298,-1.8369701987210297e-16,-0.15828775127081404,-0.41419742826484657,0.5490403095762327,0.36657120890524886,0.9823735460798082,-0.9968510457591037,-0.4020474776722818,-1.518310710229283,1.608017246017722,0.8720761590793468,0.15405664463419227,1.0417451805943898,-1.0945601241316392,-1.0336638038880028,0.5492609126152919,-0.4744820224230267,-0.37227074263856486,0.1862989002574379,0.38743778626049075,0.5490403095762327,-0.4166037994668055,-0.9120175614897138,0.33329974349839775,-0.24562953552452013,,,2,2,20.58333333333333
11,-0.8156058038047639,5,0.0,0.12186934340514768,-0.15828775127081404,-0.41419742826484657,0.6370416246807898,0.36657120890524886,-0.8576624277579317,-0.6338567917021279,0.6496537003133762,-1.518310710229283,0.48954689294444076,0.0157818802869,0.15405664463419227,1.0417451805943898,0.28154619097431316,-1.0336638038880026,0.7146990818461832,-1.4304300230631055,-0.061616662547537324,0.6554053049081378,0.38743778626049075,0.6370416246807898,0.6974305259754313,-1.3896058362175152,0.4077038571057744,-0.24562953552452013,,,2,2,3.316666666666667
